family,regime,scorer,seed,N,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,state_idx,K
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,32,-0.5596986044514305,-0.06885096668194948,-0.55208089391095,-0.2915062404033699,0.4232908301682041,0.2706766917293233,-0.6683717644094523,0.2562374111558866,0.35339911718450623,0.23825692956244973,3,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,64,-0.4842944662515334,-0.05795441950954452,-0.4863425772442965,-0.22805705509564675,0.4232908301682041,0.2706766917293233,-0.6683717644094523,0.2562374111558866,0.35339911718450623,0.23825692956244973,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,1,-0.8376935834360394,-0.4167715405070615,-0.8267379952081674,-0.83769358343604,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,2,-0.753951233024902,-0.2860841425476472,-0.7387401620252637,-0.6617462892330688,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,4,-0.7092714026518852,-0.20053926924812368,-0.7095809006599243,-0.5331014448858423,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,8,-0.6639649724573395,-0.14459542067986325,-0.6385465611336414,-0.43766461121935285,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,16,-0.6211577100208014,-0.10790922294907211,-0.6381816816900495,-0.3610740892332702,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,32,-0.5571619265846744,-0.08432175219904889,-0.5561249004615041,-0.2915062404033699,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,64,-0.4536864449118865,-0.06827131024164348,-0.4566607562781823,-0.22805705509564675,0.4233857840477483,0.2075187969924812,-0.6683717644094523,0.22562938981623973,0.3840071385241529,0.348500230265418,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,1,-0.8376935834360402,-0.8625603684004133,-0.8267379952081674,-0.83769358343604,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,2,-0.6755404694898178,-0.6951102005352291,-0.6777425692465819,-0.6617462892330688,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,4,-0.5656872310594157,-0.5638586923252078,-0.5632914640236738,-0.5331014448858423,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,8,-0.49499342908139715,-0.4585445693169811,-0.4604791061862613,-0.43766461121935285,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,16,-0.44316938287161417,-0.3806286673612149,-0.45788358527881107,-0.3610740892332702,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,32,-0.39094666299082187,-0.3288400494285207,-0.4004637508448598,-0.2915062404033699,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,64,-0.32827463619806607,-0.29258316281559493,-0.3295796865715059,-0.22805705509564675,0.9151926207270756,0.34887218045112783,-0.5052226024436492,0.10021758110241932,0.5094189472379741,0.5699772055848183,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,1,-0.83769358343604,-0.9186777091091534,-0.8267379952081674,-0.83769358343604,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,2,-0.6742503946233488,-0.7481792424734746,-0.67053624252519,-0.6617462892330688,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,4,-0.5557956747574422,-0.6206714030224803,-0.5442944948139351,-0.5331014448858423,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,8,-0.46530859805698327,-0.5190151569040238,-0.4366419360439658,-0.43766461121935285,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,16,-0.3849177661673098,-0.43363477874961287,-0.3907819273834376,-0.3610740892332702,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,32,-0.31085484149535103,-0.3625188512686528,-0.3135377935542961,-0.2915062404033699,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,calibrated_critic,1,64,-0.24826315259248538,-0.30299254842498824,-0.24315651212128064,-0.22805705509564675,0.9247422680412373,0.675187969924812,-0.47852954552489785,0.020206097496838632,0.5894304308435545,0.6156851606841651,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,1,-0.8376935834360394,-0.35434598550664204,-0.8267379952081674,-0.83769358343604,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,2,-0.927833589904117,-0.1965304878618742,-0.9169333718241203,-0.6617462892330688,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,4,-1.0411720222325864,-0.09157176027682068,-1.0390417484722787,-0.5331014448858423,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,8,-1.159188073767373,-0.01795095418423433,-1.1631873166584585,-0.43766461121935285,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,16,-1.2655359484448068,0.03736418569471923,-1.2814099419458929,-0.3610740892332702,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,32,-1.380402222757894,0.07631895013316714,-1.3404962049132734,-0.2915062404033699,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,misaligned_tail_scorer,1,64,-1.5467007660793248,0.10158108695207253,-1.540756900259195,-0.22805705509564675,-0.4923901247965275,-0.43909774436090226,-1.1447721249351452,1.3186437109836782,-0.7090071826432854,0.45592707245871456,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,1,-0.83769358343604,-0.83769358343604,-0.8267379952081674,-0.83769358343604,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,2,-0.6617462892330688,-0.6617462892330688,-0.6593220570036998,-0.6617462892330688,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,4,-0.5331014448858423,-0.5331014448858423,-0.5264514918487356,-0.5331014448858423,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,8,-0.43766461121935285,-0.43766461121935285,-0.41385209377817855,-0.43766461121935285,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,16,-0.3610740892332702,-0.3610740892332702,-0.363569252475674,-0.3610740892332702,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,32,-0.2915062404033699,-0.2915062404033699,-0.29522019376544834,-0.2915062404033699,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,oracle_real_utility_selector,1,64,-0.22805705509564675,-0.22805705509564675,-0.2256840056766382,-0.22805705509564675,1.0000000000000002,1.0,-0.4465107985988646,0.0,0.6096365283403932,0.6096365283403932,3,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,1,-0.9001672414521085,0.060212095462144885,-0.901213013106052,-0.9001672414521087,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,2,-0.8854753010493562,0.5638653867948176,-0.922886146070753,-0.7311020475014476,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,4,-0.8881339013369141,0.9906453313980276,-0.8826037996774466,-0.5885648164797234,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,8,-0.9250165389640238,1.3437382522815573,-0.8808817864690688,-0.46636852358233916,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,16,-0.9844518728712753,1.6114558818289944,-0.9783341308264193,-0.3621112088211159,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,32,-1.0455943442707423,1.7986497838853228,-1.0534655479597337,-0.27410557814992553,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,random_sample_selection,1,64,-1.1111002501095144,1.9135176119072677,-1.161572248639235,-0.20291590390991954,0.04529300054259361,-0.21052631578947367,-0.9308469042647596,0.9081843461995949,-0.21093300865740594,1.8533055164451229,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,1,-0.9001672414521086,-0.28544068605305317,-0.901213013106052,-0.9001672414521087,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,2,-0.7991251510102404,-0.20033628047903895,-0.813798164369712,-0.7311020475014476,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,4,-0.7036858345123502,-0.14045847498340544,-0.7225309280416919,-0.5885648164797234,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,8,-0.6025637519984189,-0.09934782703589393,-0.594028660213716,-0.46636852358233916,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,16,-0.5124489070330857,-0.07011354047669645,-0.4906797220563175,-0.3621112088211159,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,32,-0.44257376876926635,-0.0484477276486507,-0.4485543424081585,-0.27410557814992553,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,diffusion_likelihood_proxy,1,64,-0.41037934148255095,-0.033177494379589854,-0.4041594767884765,-0.20291590390991954,0.5494438415626697,0.562406015037594,-0.6220509567572149,0.20746343757263142,0.4897878999695576,0.25226319167346334,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,1,-0.9001672414521086,-0.4029335364361179,-0.901213013106052,-0.9001672414521087,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,2,-0.7993103215279089,-0.27860300062541615,-0.8111899671510949,-0.7311020475014476,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,4,-0.7041397074580493,-0.19093683413612592,-0.7232717445811262,-0.5885648164797234,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,8,-0.6031629219553762,-0.13112730551095378,-0.5921010443700047,-0.46636852358233916,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,16,-0.5135549686688115,-0.08905006171798273,-0.49619925290755923,-0.3621112088211159,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,32,-0.44367398795756385,-0.05849456083850468,-0.4499109842938399,-0.27410557814992553,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_behavior_cloning_critic,1,64,-0.4104887731271683,-0.037571054420743565,-0.4033225233020328,-0.20291590390991954,0.547693977211069,0.5503759398496241,-0.6151578146128215,0.20757286921724877,0.4896784683249403,0.36536248201537436,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,1,-0.9001672414521085,-0.8874838501886072,-0.901213013106052,-0.9001672414521087,0.9928106348345092,0.6571428571428571,-0.4872425644753542,0.1853045568515036,0.5119467806906853,0.7284462396005098,4,12
C_scorer_reranker_comparison,id_high_diversity,learned_value_critic_from_pilot_rollouts,1,2,-0.7325890792302469,-0.706715856020032,-0.7328344355953929,-0.7311020475014476,0.9928106348345092,0.6571428571428571,-0.4872425644753542,0.1853045568515036,0.5119467806906853,0.7284462396005098,4,12
