seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
1,clean_target_ablation,hidden_obstacle,random_sample_selection,4,16,-0.9483892203915224,0.9065720628242461,-0.9407565441939195,-0.8955454655533923,-0.19043478260869565,-0.09999999999999998,-0.953232472511041,0.09907336219959251,-0.04142230476665909,1.3687319545464554,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,random_sample_selection,8,1,-0.9747804571906914,1.145877186556506,-0.893957962165215,-0.41769846699561586,0.20782608695652174,-0.5999999999999999,-0.8219708061795605,0.6587285385142798,0.0738571343152361,1.3171671467711827,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,random_sample_selection,8,4,-0.9662571779315372,0.9439943983574345,-0.9471762927605464,-0.71498344709722,-0.020869565217391306,0.09999999999999998,-0.9539778976115614,0.3263277589130379,-0.0023318988642192506,1.5532837139940956,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,random_sample_selection,8,16,-0.9603554332451666,1.1929507021731824,-0.9514729068817702,-0.8866213461358898,-0.19043478260869565,-0.09999999999999998,-0.953232472511041,0.09907336219959251,-0.04142230476665909,1.3687319545464554,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,random_sample_selection,16,1,-0.9804031329468246,1.2873968531036486,-1.1061877327783074,-0.32167459443254476,0.20782608695652174,-0.5999999999999999,-0.8219708061795605,0.6587285385142798,0.0738571343152361,1.3171671467711827,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,random_sample_selection,16,4,-0.9821180806308433,1.2255828703266232,-0.9441738968895941,-0.6557903217178054,-0.020869565217391306,0.09999999999999998,-0.9539778976115614,0.3263277589130379,-0.0023318988642192506,1.5532837139940956,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,random_sample_selection,16,16,-0.9793287704493521,1.3871196214563057,-0.9777413648770785,-0.8802554082497596,-0.19043478260869565,-0.09999999999999998,-0.953232472511041,0.09907336219959251,-0.04142230476665909,1.3687319545464554,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,1,1,-1.0542602672620607,-0.9519225083633724,-1.1980688843180138,-1.0542602672620607,0.7226086956521739,0.9999999999999998,-0.36712272161936343,0.004171846814892466,0.7284138260146235,0.6325890588247681,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,1,4,-0.9797861817666239,-0.9476211144979833,-0.9162408968653695,-0.9797861817666241,0.9460869565217391,0.9999999999999998,-0.716526741530511,9.160910897232366e-05,0.3239042509398462,0.28690165945591484,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,1,16,-0.9379064656826931,-0.9203144569490862,-0.9291646761329706,-0.937906465682693,0.9043478260869565,0.3999999999999999,-0.8911552574276413,0.010806242079756223,0.046844815353177305,0.06531838460878059,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,2,1,-0.8692783383458577,-0.749988250959161,-0.8198029023695025,-0.8304821213907424,0.7226086956521739,0.9999999999999998,-0.36712272161936343,0.004171846814892466,0.7284138260146235,0.6325890588247681,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,2,4,-0.8776518677033109,-0.8653483132264909,-0.8839432502589903,-0.8748710494564614,0.9460869565217391,0.9999999999999998,-0.716526741530511,9.160910897232366e-05,0.3239042509398462,0.28690165945591484,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,2,16,-0.9143700747895844,-0.8985508272080631,-0.9299755725530948,-0.9109468409623067,0.9043478260869565,0.3999999999999999,-0.8911552574276413,0.010806242079756223,0.046844815353177305,0.06531838460878059,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,4,1,-0.6484286354235176,-0.5523574199130343,-0.6784940556830096,-0.6023915897962299,0.7226086956521739,0.9999999999999998,-0.36712272161936343,0.004171846814892466,0.7284138260146235,0.6325890588247681,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,4,4,-0.7908737146633256,-0.7853616836702285,-0.7879393931692535,-0.7889503949894765,0.9460869565217391,0.9999999999999998,-0.716526741530511,9.160910897232366e-05,0.3239042509398462,0.28690165945591484,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,4,16,-0.8983468818305584,-0.8803856148625542,-0.8952907271581961,-0.8955454655533923,0.9043478260869565,0.3999999999999999,-0.8911552574276413,0.010806242079756223,0.046844815353177305,0.06531838460878059,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,8,1,-0.4443971261557715,-0.4007425630205415,-0.5495272516994765,-0.41769846699561586,0.7226086956521739,0.9999999999999998,-0.36712272161936343,0.004171846814892466,0.7284138260146235,0.6325890588247681,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,8,4,-0.7156804712426785,-0.7155160253876371,-0.7282757516889355,-0.71498344709722,0.9460869565217391,0.9999999999999998,-0.716526741530511,9.160910897232366e-05,0.3239042509398462,0.28690165945591484,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,8,16,-0.8917777945303333,-0.8660131760727459,-0.890944053574559,-0.8866213461358898,0.9043478260869565,0.3999999999999999,-0.8911552574276413,0.010806242079756223,0.046844815353177305,0.06531838460878059,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,16,1,-0.3258464412474372,-0.3193334495386043,-0.3414573264658295,-0.32167459443254476,0.7226086956521739,0.9999999999999998,-0.36712272161936343,0.004171846814892466,0.7284138260146235,0.6325890588247681,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,16,4,-0.6558819308267777,-0.6607194550420684,-0.6347500682800634,-0.6557903217178054,0.9460869565217391,0.9999999999999998,-0.716526741530511,9.160910897232366e-05,0.3239042509398462,0.28690165945591484,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,tail_only_misaligned_score,16,16,-0.8910616503295158,-0.8549960723403056,-0.8907990787146959,-0.8802554082497596,0.9043478260869565,0.3999999999999999,-0.8911552574276413,0.010806242079756223,0.046844815353177305,0.06531838460878059,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,1,1,-1.0542602672620607,-0.4442980441134107,-1.0069790699942218,-1.0542602672620607,0.8521739130434782,-0.19999999999999996,-0.4030093460652761,0.0931607218845738,0.6394249509449421,0.3947274393990874,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,1,4,-0.9797861817666241,-0.4026393523820883,-0.997295326389014,-0.9797861817666241,0.49043478260869566,0.19999999999999996,-0.7864435912783538,0.1349041053952913,0.18909175465352746,0.2485696118220836,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,1,16,-0.9379064656826931,-0.44952831351093925,-0.9357656311541074,-0.937906465682693,0.4252173913043478,0.19999999999999996,-0.9387112079323758,0.047464992487252,0.010186064945681528,0.22839486318684382,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,2,1,-0.8590640308438676,-0.316148207672527,-0.900352533286505,-0.8304821213907424,0.8521739130434782,-0.19999999999999996,-0.4030093460652761,0.0931607218845738,0.6394249509449421,0.3947274393990874,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,2,4,-0.9155317155143855,-0.3202069278286527,-0.9931162748911183,-0.8748710494564614,0.49043478260869566,0.19999999999999996,-0.7864435912783538,0.1349041053952913,0.18909175465352746,0.2485696118220836,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,2,16,-0.9259364275595767,-0.36726156338813115,-0.9236086975041963,-0.9109468409623067,0.4252173913043478,0.19999999999999996,-0.9387112079323758,0.047464992487252,0.010186064945681528,0.22839486318684382,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,4,1,-0.6582861157678968,-0.20125901169019644,-0.6728973203070445,-0.6023915897962299,0.8521739130434782,-0.19999999999999996,-0.4030093460652761,0.0931607218845738,0.6394249509449421,0.3947274393990874,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,4,4,-0.8602395470306788,-0.25421131638361977,-0.7782545225568807,-0.7889503949894765,0.49043478260869566,0.19999999999999996,-0.7864435912783538,0.1349041053952913,0.18909175465352746,0.2485696118220836,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,4,16,-0.9217604901083408,-0.2997173572800339,-0.916058851989349,-0.8955454655533923,0.4252173913043478,0.19999999999999996,-0.9387112079323758,0.047464992487252,0.010186064945681528,0.22839486318684382,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,8,1,-0.4993220747097716,-0.10831572017986471,-0.47497804934245863,-0.41769846699561586,0.8521739130434782,-0.19999999999999996,-0.4030093460652761,0.0931607218845738,0.6394249509449421,0.3947274393990874,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,8,4,-0.8140999770046361,-0.19898570868616808,-0.7681021678157524,-0.71498344709722,0.49043478260869566,0.19999999999999996,-0.7864435912783538,0.1349041053952913,0.18909175465352746,0.2485696118220836,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,8,16,-0.92604246173462,-0.2508345101560262,-0.9165110766881615,-0.8866213461358898,0.4252173913043478,0.19999999999999996,-0.9387112079323758,0.047464992487252,0.010186064945681528,0.22839486318684382,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,16,1,-0.41483531631711856,-0.049570604714323285,-0.38667527030776194,-0.32167459443254476,0.8521739130434782,-0.19999999999999996,-0.4030093460652761,0.0931607218845738,0.6394249509449421,0.3947274393990874,0.007322199999180157,0.30509166663250653,0.466786077151165,1.6180038819048066,0.0,7.0,0.965017958980235,3.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,16,4,-0.7906944271130967,-0.15406974056000472,-0.8088072215706342,-0.6557903217178054,0.49043478260869566,0.19999999999999996,-0.7864435912783538,0.1349041053952913,0.18909175465352746,0.2485696118220836,0.01356610000038927,0.5652541666828862,0.1267825086278423,1.6228149898496498,0.0,5.0,0.9646872283644179,1.0
1,clean_target_ablation,hidden_obstacle,weakly_aligned_score,16,16,-0.9277204007370116,-0.22113345032409543,-0.9165971048517417,-0.8802554082497596,0.4252173913043478,0.19999999999999996,-0.9387112079323758,0.047464992487252,0.010186064945681528,0.22839486318684382,0.04901430000063556,2.0422625000264816,0.02994275040166982,1.6544673520572648,0.0,7.0,0.8617977476147809,2.0
1,clean_target_ablation,id,anti_correlated_score,1,1,-0.9181166797031406,0.9221837597732984,-0.884550967668704,-0.9181166797031408,-0.9939130434782608,-0.8999999999999998,-1.2023833055770463,0.6554994046064349,-0.2957251376956085,0.2987579598681752,0.006536300001243944,0.2723458333851643,0.3894672466166316,1.6492572276465094,0.0,7.0,0.8759661622032295,3.0
1,clean_target_ablation,id,anti_correlated_score,1,4,-1.0961037179515798,1.09577715614951,-1.0963308895447181,-1.0961037179515796,-0.9747826086956521,-0.29999999999999993,-1.2512975447939947,0.39676410993963107,-0.1710055042124481,0.19296014331888478,0.014117300001089461,0.5882208333787275,0.10133954679148074,1.622478625857845,0.0,8.0,0.9572178408092639,4.0
1,clean_target_ablation,id,anti_correlated_score,1,16,-1.2323498393797907,1.230605612100038,-1.2382728956743356,-1.2323498393797903,-0.8826086956521739,-0.3999999999999999,-1.267337562020948,0.08692439906738914,-0.03561921887950037,0.06342476880734438,0.03409220000139612,1.4205083333915052,0.027040369350233743,1.6452450491140964,0.0,6.0,0.7842638274615849,1.0
1,clean_target_ablation,id,anti_correlated_score,2,1,-1.0317159454725162,1.036352648968855,-1.0297343951517826,-0.8043232152416968,-0.9939130434782608,-0.8999999999999998,-1.2023833055770463,0.6554994046064349,-0.2957251376956085,0.2987579598681752,0.006536300001243944,0.2723458333851643,0.3894672466166316,1.6492572276465094,0.0,7.0,0.8759661622032295,3.0
1,clean_target_ablation,id,anti_correlated_score,2,4,-1.1634015378082654,1.1631446086402846,-1.1904949828332727,-1.0274900255868142,-0.9747826086956521,-0.29999999999999993,-1.2512975447939947,0.39676410993963107,-0.1710055042124481,0.19296014331888478,0.014117300001089461,0.5882208333787275,0.10133954679148074,1.622478625857845,0.0,8.0,0.9572178408092639,4.0
1,clean_target_ablation,id,anti_correlated_score,2,16,-1.2486261233396059,1.2526558972516504,-1.2445272470502544,-1.2143756675106212,-0.8826086956521739,-0.3999999999999999,-1.267337562020948,0.08692439906738914,-0.03561921887950037,0.06342476880734438,0.03409220000139612,1.4205083333915052,0.027040369350233743,1.6452450491140964,0.0,6.0,0.7842638274615849,1.0
1,clean_target_ablation,id,anti_correlated_score,4,1,-1.1259756380854244,1.1275812843449664,-1.1273001407631578,-0.7145366155757304,-0.9939130434782608,-0.8999999999999998,-1.2023833055770463,0.6554994046064349,-0.2957251376956085,0.2987579598681752,0.006536300001243944,0.2723458333851643,0.3894672466166316,1.6492572276465094,0.0,7.0,0.8759661622032295,3.0
1,clean_target_ablation,id,anti_correlated_score,4,4,-1.2121988727096964,1.2173570698411527,-1.192944833314155,-0.9659646094534118,-0.9747826086956521,-0.29999999999999993,-1.2512975447939947,0.39676410993963107,-0.1710055042124481,0.19296014331888478,0.014117300001089461,0.5882208333787275,0.10133954679148074,1.622478625857845,0.0,8.0,0.9572178408092639,4.0
1,clean_target_ablation,id,anti_correlated_score,4,16,-1.2606610785770385,1.2701298080656993,-1.2636727070308458,-1.199703853091403,-0.8826086956521739,-0.3999999999999999,-1.267337562020948,0.08692439906738914,-0.03561921887950037,0.06342476880734438,0.03409220000139612,1.4205083333915052,0.027040369350233743,1.6452450491140964,0.0,6.0,0.7842638274615849,1.0
1,clean_target_ablation,id,anti_correlated_score,8,1,-1.188051333502702,1.1889572185432313,-1.1880890321176425,-0.6400030519388706,-0.9939130434782608,-0.8999999999999998,-1.2023833055770463,0.6554994046064349,-0.2957251376956085,0.2987579598681752,0.006536300001243944,0.2723458333851643,0.3894672466166316,1.6492572276465094,0.0,7.0,0.8759661622032295,3.0
